Price,close,high,low,open,volume
Ticker,INFY.NS,INFY.NS,INFY.NS,INFY.NS,INFY.NS
Date,,,,,
2015-01-28,413.4368896484375,415.41293498308113,410.6897046710062,414.4875579984101,13134356
2015-01-29,413.6200256347656,414.46826041463623,410.1691945621571,413.523633179479,15369424
2015-01-30,412.9259338378906,416.9069700252583,410.04380916823527,416.70453647901536,10833744
2015-02-02,411.952392578125,414.8730647042035,409.8703064460249,412.84882344983816,8702540
2015-02-03,408.8774719238281,412.55003364928325,405.23385617308946,411.9524287046075,5265956
2015-02-04,413.10906982421875,414.48746279243954,409.9377211183963,412.54031681500004,5160016
2015-02-05,422.9315490722656,427.9825043499164,414.1019906953245,414.64179786188436,11875936
2015-02-06,430.0067138671875,433.3419020072117,421.909748172311,425.0906989810125,7453728
2015-02-09,433.5539245605469,434.5371463358712,424.12676217343244,424.12676217343244,6536868
2015-02-10,439.22186279296875,443.0197160454813,432.03097635244717,432.4165461662379,8516920
2015-02-11,440.4845886230469,442.094314265296,434.9709217686589,439.64595549847166,5796972
2015-02-12,445.5644836425781,447.63692146723673,438.20010934409385,440.12795848331115,6287536
2015-02-13,442.6534729003906,448.55266320257334,440.70632638498574,443.32822011926527,5657516
2015-02-16,439.3086242675781,444.7355007884336,436.70602791975045,439.6074502986176,6244276
2015-02-18,442.7304992675781,444.3595221724816,435.33717991973924,441.5834385870025,8613764
2015-02-19,448.16705322265625,449.95996222840836,441.87264498557187,442.2485661319489,9673624
2015-02-20,440.1472473144531,450.34555023761766,438.95194321788273,448.89966341108425,6971628
2015-02-23,436.7734375,445.1788299230565,433.3997021421329,443.4052184625305,5090488
2015-02-24,438.16156005859375,442.6245119717511,435.2312387917858,439.3568171069014,6437676
2015-02-25,446.79827880859375,450.1141694952386,439.5495481354993,441.26531482569465,6044972
2015-02-26,435.32763671875,445.1403700955912,432.8792306374626,444.8511927222073,6445776
2015-02-27,436.8023986816406,439.67487494065955,434.0552137842718,438.5663617364581,7801076
2015-03-02,441.8050842285156,445.04387950961575,439.17358953759515,443.9835627076652,7040992
2015-03-03,442.99078369140625,443.9739584023686,439.22182963282347,441.4774034598832,4905552
2015-03-04,438.5181579589844,446.0849653530169,434.13230144397187,443.40527404522027,4375228
2015-03-05,433.3033752441406,443.1643043978929,430.5561903229139,437.0530322671562,5684916
2015-03-09,422.20855712890625,435.5010658612811,420.0782746842548,435.5010658612811,7984720
2015-03-10,423.7412414550781,425.4666570240193,416.45396228424454,423.7605387731519,6329916
2015-03-11,420.6952209472656,431.83819815219715,418.16976686769186,422.9893896149262,6780912
2015-03-12,427.6547546386719,429.22593275273573,419.69272882638944,420.0782986277917,5688564
2015-03-13,428.0595703125,429.91032416695424,422.6615931480719,428.94639967330636,6179684
2015-03-16,436.9757995605469,439.9350660929463,426.160596771677,426.160596771677,6818632
2015-03-17,431.9345397949219,439.45315039612785,427.4522911672799,436.97584576882497,5539312
2015-03-18,429.81390380859375,436.24329859039716,428.4740582627482,434.6335259638819,4905564
2015-03-19,429.9971008300781,433.57327038822456,428.5126664097048,430.79718646094545,6891740
2015-03-20,435.2021789550781,437.4095562200059,430.4789498182087,432.03087737650344,6430896
2015-03-23,430.5755920410156,438.5858171477461,429.04296090650945,434.3445477071965,5078700
2015-03-24,426.3340759277344,434.4213915183936,425.2834078375606,430.8548715523941,6736532
2015-03-25,427.80902099609375,429.74647172628033,424.271399001577,428.5415660151547,6170968
2015-03-26,413.783935546875,426.9993042770448,411.01745309363076,425.66910714387274,15740840
2015-03-27,424.541259765625,428.88856878717684,416.9937495606987,417.18653446571983,10074220
2015-03-30,429.52471923828125,431.8381378338196,423.14352078560603,425.2063566865918,4623088
2015-03-31,427.6643981933594,438.32536542160557,424.96540961575266,432.802096909082,8016412
2015-04-01,419.10467529296875,424.0303383295343,415.97192103161166,423.9146485763129,6738488
2015-04-06,419.924072265625,421.17717415292327,416.4924915301595,420.078309603541,7741752
2015-04-07,416.31903076171875,420.810928768121,412.17415502132656,419.30719699316427,8542268
2015-04-08,424.2328796386719,425.07146582939396,418.9312941572254,420.75310230025053,10185576
2015-04-09,427.0185241699219,427.77036640163067,421.11928780846483,426.32447975094243,10581548
2015-04-10,430.6718444824219,431.4526327888642,426.09320282525675,426.09320282525675,7123776
2015-04-13,431.6067810058594,432.6092529273047,427.2305738231717,431.4525436948788,4872336
2015-04-15,426.7678527832031,432.8020285635825,423.17243382245135,431.1633571859475,6237784
2015-04-16,423.0953674316406,430.1031174639454,416.51178183812374,428.3680533415001,9007812
2015-04-17,420.12652587890625,423.1532396301088,415.1526656601767,420.28076322418264,6450316
2015-04-20,411.0462951660156,420.27107122107304,407.7689519500715,419.4999316408509,12825384
2015-04-21,413.06097412109375,415.4707855376813,408.72331357123613,414.10199382640786,8881648
2015-04-22,412.11627197265625,415.45146016129024,404.45307218545844,414.6899692184033,12350984
2015-04-23,409.0895690917969,414.48754644079327,407.1617200385839,414.2369166505501,11891800
2015-04-24,384.64447021484375,414.5261333776176,381.71414878898196,411.7692995563708,43565452
2015-04-27,382.6105651855469,385.95537856988693,375.5642675171119,385.5698087611258,19822640
2015-04-28,378.0318603515625,382.09961644560815,376.31607028346474,382.09961644560815,10393500
2015-04-29,378.08013916015625,380.1718507723983,373.6075150310804,378.03194293161005,8289056
2015-04-30,374.4364318847656,378.82228788959424,372.5182317487252,377.8583634929286,13134260
2015-05-04,384.2395935058594,385.56981407106736,375.9112949352499,377.7620253361282,13361592
2015-05-05,378.3885498046875,386.28308178201445,376.325760857085,385.5697870892243,9408516
2015-05-06,370.5422058105469,380.75015628340253,369.2409078080593,380.75015628340253,10508408
2015-05-07,374.77386474609375,379.2271914569385,368.2191778112341,370.5325967294199,6779984
2015-05-08,377.4632263183594,379.3139803849434,375.0148672371926,377.47287497772686,5777676
2015-05-11,384.34564208984375,385.56982156665504,376.35469341788627,378.8223496892386,4785512
2015-05-12,375.3714599609375,384.528742366418,374.38826171459044,384.3456061316332,8284892
2015-05-13,377.2221984863281,378.8030487614632,371.78567380512146,376.26792265965554,7099084
2015-05-14,373.00030517578125,378.01271353314314,367.83365945563503,377.85847617035887,6233844
2015-05-15,378.19586181640625,379.13086408301115,372.5183546600926,373.0388645927086,5189344
2015-05-18,384.22991943359375,385.35770628942055,378.16682075971374,379.78621847918055,6469976
2015-05-19,389.87860107421875,392.45227520018807,382.8708735287323,383.1215033527274,10272076
2015-05-20,394.6885681152344,395.5946478075104,392.0474006448736,393.28122881448405,5882188
2015-05-21,394.91015625,397.5031033297182,392.7509751263668,394.9969000278933,10059312
2015-05-22,394.524658203125,395.50788004223347,391.3726297227912,394.05234460066197,6888824
2015-05-25,388.80865478515625,396.4718557240348,386.92900172467665,395.3054974885644,4675808
2015-05-26,386.9771423339844,391.6328788802397,385.9842953842383,389.42550117059307,3965040
2015-05-27,379.49713134765625,387.30492094358215,376.89453481568097,386.91935108699323,8454708
2015-05-28,388.7699890136719,391.73888090832037,380.78869017826736,380.78869017826736,10980540
2015-05-29,390.0328063964844,396.45252996093365,385.7626158126351,386.5048330304492,18993044
2015-06-01,394.7849426269531,397.9080487122411,390.0520637388768,391.8931690171258,5724892
2015-06-02,387.2373962402344,396.19226901490794,386.53372664466747,394.8427747074203,4673140
2015-06-03,389.5990295410156,393.17517550350385,387.1120994939781,389.0784961637394,5495796
2015-06-04,390.9774475097656,396.17299143915784,387.99890651983304,391.3533686722581,7489464
2015-06-05,387.8157958984375,394.0523834643138,387.14104866647807,391.353394536476,6125788
2015-06-08,385.57940673828125,390.32191005601555,383.06355465347855,389.42545566181514,6141048
2015-06-09,384.0467834472656,387.0445979686642,382.29244561479817,386.29273217380324,7561740
2015-06-10,390.6786193847656,393.1559007669724,382.67804563471987,383.64197018291816,6385840
2015-06-11,385.11676025390625,394.19692433871126,384.6155242204878,392.5004078051118,9229464
2015-06-12,380.7598571777344,390.4954954208688,376.99090266236334,386.5337559897921,9852924
2015-06-15,387.6780700683594,390.9463848549491,378.8907740936346,382.39395286767336,5236426
2015-06-16,391.1616516113281,392.59032986529945,385.5448403961315,389.20457120322595,5223444
2015-06-17,389.7330627441406,399.63588649532977,388.3631062282409,395.7217250213304,6412068
2015-06-18,392.1793518066406,394.52784832061,389.77213332376516,393.6080061852202,3474426
2015-06-19,389.59600830078125,395.48683975905067,388.7153220696285,395.44768381469146,6670458
2015-06-22,400.7514343261719,402.6693831067488,390.24191976420764,393.3341170495916,5710868
2015-06-23,391.5727844238281,402.1410220502073,390.69209795496323,401.201613594025,6952116
2015-06-24,389.4981994628906,397.28739036703166,387.97169081921317,397.28739036703166,7073694
2015-06-25,387.6780700683594,392.7860452509941,386.5821097973566,391.1029608465818,7117466
2015-06-26,393.4710388183594,395.9565215244226,390.672404116765,391.02468816666607,5320284
2015-06-29,387.5606689453125,391.22039999955615,384.5663261626453,386.3276986488864,5690668
2015-06-30,385.2904052734375,388.8523059029949,383.5877548970429,387.5019156612984,6212530
2015-07-01,390.3984375,393.3731903786468,385.93628429188635,387.11053262137483,6880852
2015-07-02,386.7191467285156,391.9641325661143,385.5644643362668,391.02472427306384,4007568
2015-07-03,387.6193542480469,388.6761824829777,384.3706054363385,386.7191020072326,2695306
2015-07-06,384.87945556640625,386.71911605847833,381.6307066366562,385.5448677303655,4305602
2015-07-07,383.7834777832031,387.5019306531067,383.19635364584997,385.5448501952627,3497418
2015-07-08,374.7809753417969,383.19642282988946,373.72414692572806,383.19642282988946,7024178
2015-07-09,367.1482849121094,378.10793520799325,365.6021866101974,374.7808985110285,8587772
2015-07-10,366.9525451660156,372.6672099133452,365.05418688841263,371.1015457206368,7411522
2015-07-13,371.9040222167969,373.8023807725163,365.60220858382354,368.32255529522286,6531768
2015-07-14,380.16290283203125,381.0435890934182,370.08393784060286,373.8023909442366,5367074
2015-07-15,385.15350341796875,385.9167697119178,378.89084482580665,379.6736771498269,4129566
2015-07-16,387.1301574707031,388.0891318635239,383.39213783189274,386.6017551982035,3472938
2015-07-17,392.1401672363281,393.1774293436642,387.14961250847176,387.8933125729927,3447978
2015-07-20,391.9053955078125,395.6434147268868,386.4842917277572,391.9641174826729,4377180
2015-07-21,435.5091857910156,449.73715318740483,405.1157124011871,405.1157124011871,38310112
2015-07-22,431.790771484375,435.254795145073,421.41824264323793,432.51488186628205,12665660
2015-07-23,429.77490234375,437.21180866845975,426.6435733649249,432.1038091596359,7710748
2015-07-24,425.70416259765625,433.08234690432164,423.9427900574837,428.815949420134,4480302
2015-07-27,416.9755859375,425.8411222824965,415.0771796487801,425.43016405010746,6752244
2015-07-28,416.0166015625,421.16373294779856,412.65043258384446,418.22811213264197,8476602
2015-07-29,424.843017578125,427.4263541183884,416.8581200879887,420.3808647647886,7071334
2015-07-30,418.81524658203125,426.64356894805053,414.1182531624197,426.64356894805053,11956598
2015-07-31,421.5746765136719,423.2577368634946,414.90101373720216,422.1618005897151,7931012
2015-08-03,422.31842041015625,427.42642009205366,418.4042590540019,421.9465941934376,7961012
2015-08-04,413.8246765136719,422.31838686984463,411.37832586036336,421.94656068265624,9099054
2015-08-05,425.2148742675781,426.64355260069266,415.66431179091825,415.6839017081978,4753476
2015-08-06,425.44970703125,432.7104947343383,421.55513598270676,428.20920962403085,7238252
2015-08-07,428.83551025390625,430.94916695032003,422.14230386550423,422.5337200026072,4988058
2015-08-10,425.0778503417969,433.0431577787935,417.6409450411577,429.7748431632532,3992754
2015-08-11,434.1391906738281,437.17266554527265,428.8746152932778,430.08804346608537,7574406
2015-08-12,447.9365234375,449.73702765622124,434.86321821241233,436.4288823643922,10168440
2015-08-13,453.2599182128906,456.72394171053145,413.1593512965878,448.9543404060324,9787960
2015-08-14,449.8349914550781,457.4480161400484,447.42777267783356,455.99979555811706,5109066
2015-08-17,447.05596923828125,451.47894310428194,439.36463226659816,450.128576486938,3107436
2015-08-18,455.745361328125,460.9707571066348,450.12854941968504,450.12854941968504,4150446
2015-08-19,460.12933349609375,464.2978778061495,455.13877694095305,457.9569544717369,6869518
2015-08-20,444.0812072753906,457.36976631156483,441.51741240859656,453.65131292691797,8369114
2015-08-21,450.08935546875,454.4144744415363,437.407465046904,446.56661078380847,10822142
2015-08-24,427.4460144042969,439.56032481399103,422.18143865798527,434.4523250795929,14122684
2015-08-25,424.94091796875,437.9946359451046,408.83413516055566,430.5577297047499,13735078
2015-08-26,416.70147705078125,429.38336540268585,414.5095569384178,426.56518922682926,11498212
2015-08-27,423.825439453125,430.5969103895847,421.9662126830661,425.86078438401955,15343392
2015-08-28,434.88287353515625,440.3039769206942,431.18396275160075,431.18396275160075,7208820
2015-08-31,428.36572265625,444.198482322376,423.70786223589215,444.198482322376,9917064
2015-09-01,426.2521057128906,436.27234767772484,423.5121931876471,426.6435217879254,9071550
2015-09-02,430.3423156738281,436.42885377808994,426.64345346916417,429.7747815680204,11171830
2015-09-03,430.3032531738281,435.25467608644357,427.6220626119061,434.5305659026081,8590536
2015-09-04,420.3613586425781,434.86334623163657,417.6410354897896,431.7320170058462,7318888
2015-09-07,414.41180419921875,424.6864770306043,412.9439937947351,424.66688711309655,5180988
2015-09-08,414.4314270019531,420.3809332014402,411.88722209896486,415.683939534385,5459496
2015-09-09,426.1347351074219,430.4011806155265,419.5981046416322,425.5084788356567,9148664
2015-09-10,422.9054870605469,427.23065388260324,415.2924633709959,424.64731729516456,8363004
2015-09-11,426.9371643066406,433.06283659146254,424.882229525426,427.25031633779946,9883810
2015-09-14,430.4598693847656,432.1233878615879,423.76666342231476,430.16630730062053,6557076
2015-09-15,430.24444580078125,431.81010979245843,425.9193276919369,430.322757668529,5291886
2015-09-16,431.2036437988281,434.3741052974293,429.8924091532685,433.68912698315086,7478240
2015-09-18,432.299560546875,437.56413658832577,430.18595149856793,435.1765075587356,11576876
2015-09-21,432.3778381347656,434.0217667708331,427.6221225928921,430.55774357179064,4351234
